-0.0897314,9.53897,-2.51851,0.124776,0.0278087,0.0101157,0.705725,0.449788,-0.547396,3
-14.9008,4.61816,5.60087,0.00205098,0.000592314,0.000235987,0.418159,0.37781,-0.826077,5
0.0848014,8.41578,-7.21851,20.772,12.8645,10.268,-0.541092,0.0248158,-0.840598,1
-10.7129,10.8339,-2.51851,1.63604,1.03939,0.812998,0.0356622,-0.77879,-0.626271,2
-0.224614,8.12331,-2.56421,8.40563,8.10996,7.98324,0.663522,-0.550494,-0.506651,1
5.15505,9.94542,-4.34432,0.00603035,0.000887454,0.000297212,-0.509441,0.52278,0.683499,5
-16.2036,8.74596,-1.89979,4.37082,2.65268,2.19117,-0.726792,-0.680233,0.0951639,2
-11.614,2.50373,-7.10864,0.0379598,0.00497169,0.00176709,0.00559468,0.902249,0.43118,5
-11.8898,9.69847,4.02057,26.7516,18.4445,14.2206,-0.70311,0.677415,0.216209,1
-10.9128,10.0151,-0.354107,30.912,17.71,12.558,-0.431871,0.791869,-0.431777,1
-14.0512,0.0933114,-5.61917,8.74355,8.53235,8.40563,-0.722687,-0.569847,-0.39115,1
-9.38039,0.0933127,5.47518,12.8022,12.3519,12.1589,0.378942,-0.441532,0.813298,1
2.11636,10.0924,-5.18521,0.101359,0.0558644,0.0408549,0.389144,0.717971,0.577135,4
-8.07754,10.0029,-5.77697,0.0368352,0.00541218,0.0013589,0.368831,0.649205,-0.665204,4
7.84265,4.40945,6.21175,0.0193375,0.00442053,0.00175038,-0.0982022,0.495189,0.863217,5
-8.38615,0.0933111,-7.12253,8.61683,5.99799,3.71706,-0.534055,-0.347771,-0.770611,1
-4.27233,2.2911,-7.21851,0.587512,0.204108,0.0828615,-0.0930114,0.527246,-0.844607,2
6.64233,9.858,-2.51851,23.0909,15.0654,11.827,0.55053,0.702146,-0.451561,1
1.856,3.0124,2.52149,1.6949,0.726276,0.458644,0.444199,0.660416,0.605424,2
-9.32221,0.0933112,-6.57003,3.23224,2.93186,2.73111,-0.465151,-0.847346,0.2562,2
6.36164,1.37598,7.22149,0.00199378,0.000578462,0.00026232,0.0210218,-0.327488,0.944621,5
1.29166,7.70707,7.22149,0.0113748,0.00403995,0.00230131,-0.172391,0.575345,0.799537,5
-10.9128,8.97586,-0.302289,8.10996,7.81428,7.68756,-0.747266,-0.477225,-0.462439,1
-2.34966,2.4475,3.18276,28.0188,26.7516,26.3292,0.714556,0.687463,-0.129629,1
-6.26276,0.194644,2.91624,26.6108,25.4844,25.062,-0.233728,0.503672,-0.831676,1
-10.1921,13.0125,7.22149,25.9068,17.8813,12.9534,-0.53773,0.773037,0.336543,1
-11.4804,4.24308,-1.13102,0.0192925,0.00231848,0.000739265,-0.47163,0.582944,-0.661621,5
-16.1637,3.62401,-1.9912,5.34369,1.92538,0.776623,0.497846,0.86153,-0.099575,2
-6.63766,10.2533,7.20885,0.225885,0.0635058,0.0326593,-0.637759,-0.770223,-0.00446574,3
-3.1307,0.0933124,2.61275,0.350923,0.107811,0.0496812,0.0158447,-0.87734,-0.479608,3
1.47253,12.4708,-2.51851,14.5912,9.57546,7.67557,-0.349714,0.723835,-0.594779,1
11.9696,9.94608,5.94734,5.67224,3.78149,2.8201,0.902038,0.334295,0.273085,1
2.83462,4.82331,-3.49566,0.00740902,0.00157963,0.000515993,0.169,-0.671553,0.721426,5
-11.5728,4.93765,2.28735,25.062,16.7549,12.3902,0.966479,0.0989922,-0.236893,1
-11.2481,0.093313,7.16352,6.39681,4.28429,4.00273,-0.849988,-0.526435,-0.0196804,2
-11.9434,4.43657,-1.0445,14.9496,14.9496,15.0255,-0.246928,0.525945,-0.813885,1
-11.4485,6.26031,2.27149,2.60229,1.03289,0.523829,-0.592297,-0.640375,0.488983,2
-14.7041,0.0933125,2.92296,4.68204,1.66134,0.920242,-0.286758,-0.554477,-0.781233,2
-1.55984,0.0933113,-5.5895,6.6095,4.0916,2.97253,0.00619916,-0.745476,-0.666504,1
-4.10514,14.6927,3.18149,5.06462,2.39233,1.49948,-0.731024,-0.105618,-0.674128,2
-8.6729,9.51888,2.52149,1.69893,0.888004,0.561513,-0.826882,-0.192405,0.528438,2
-6.26276,1.49931,-2.91305,0.0656622,0.0361005,0.0283141,-0.853761,-0.327666,-0.404633,3
6.85382,0.0933121,0.280243,5.83943,2.23854,1.31688,0.864619,-0.388922,-0.318079,2
-5.74424,15.631,-3.17851,0.174936,0.0425443,0.018327,0.885277,0.441888,-0.144985,3
-10.0482,9.63695,6.81399,2.25643,1.44733,1.04801,-0.760885,0.624461,-0.176362,2
1.23804,4.84051,-7.21851,1.47291,0.989157,0.794214,-0.507743,-0.60139,-0.616869,1
1.38029,5.49886,-2.51851,14.8883,14.2837,13.7547,-0.15544,0.613162,-0.774513,1
-7.79069,9.36844,-2.51851,1.20959,0.516911,0.351173,-0.654365,-0.236446,-0.718262,2
0.802015,14.4884,-2.51851,27.0513,27.0513,26.5549,-0.569337,0.637124,-0.519547,1
-9.2946,14.1821,2.52149,16.6323,16.5504,16.1407,0.620557,0.720284,0.310001,1
-9.21051,4.38706,7.22149,26.1884,16.7549,11.6862,0.270953,0.337884,0.901343,1
-0.116829,7.22284,2.70124,1.43016,1.30686,1.2508,0.670261,-0.285651,0.684947,2
7.14203,10.7933,-2.51851,7.80445,7.38155,7.26621,0.296424,0.204571,-0.93289,1
-3.32109,4.57121,-4.61505,0.356107,0.186245,0.117992,0.0687145,0.846761,0.527518,4
0.844875,9.44682,7.22149,4.71471,2.70684,2.43085,0.550512,-0.18084,0.815006,2
-5.74254,5.88125,-3.24459,1.38757,0.903536,0.71511,-0.354945,-0.624484,-0.695725,2
-11.5728,5.24477,1.22162,0.00819384,0.000867086,0.000262551,0.838614,0.156711,-0.521697,5
-10.9128,9.89056,1.15862,8.10996,4.64633,3.25243,-0.815708,-0.426466,-0.390828,1
-12.9975,0.0933129,6.72465,0.000778711,0.000102631,2.32398e-05,0.847775,-0.303425,-0.434983,5
-13.8846,11.2104,-7.21851,0.0116905,0.00538964,0.00346119,0.321708,0.598973,-0.733304,3
-10.7472,14.2193,2.52149,16.4162,11.5463,7.9332,0.78592,0.405512,0.466786,1
3.20908,6.07195,-7.21851,1.4716,0.678817,0.381914,-0.557555,-0.207878,-0.803691,2
0.596721,0.239504,-7.57855,0.173906,0.10512,0.0754581,0.526692,-0.658363,-0.537731,3
-3.36489,4.95403,-7.21851,11.5802,8.02649,7.47505,0.46641,-0.5622,-0.68293,1
-6.69926,1.92417,3.18149,0.187903,0.0238246,0.00674687,0.504935,-0.578222,-0.640859,4
10.13,4.59467,-4.68418,1.86184,1.73401,1.68066,0.630403,0.646674,0.429424,2
-10.9128,13.2296,-1.41259,1.28563,0.451992,0.213416,-0.515604,-0.505244,0.692012,2
-16.2036,8.47879,-6.25541,5.81345,3.96527,2.82503,-0.555119,-0.758871,0.340526,2
-6.92276,1.71943,2.75773,23.9356,16.6141,13.939,0.809659,0.555515,-0.189354,1
-7.15765,4.82331,5.71612,17.6817,13.3807,8.36297,0.655488,-0.498407,0.567385,1
1.9028,0.309166,2.68923,27.0332,15.9102,10.2782,-0.43451,0.489522,0.756022,1
-8.42832,1.31223,-7.21851,1.09786,0.38071,0.163359,0.668927,0.302028,-0.679202,2
-13.27,4.66242,5.21508,23.5132,13.6574,9.57425,-0.127856,0.864405,0.486268,1
-11.9846,9.18429,-3.3276,1.87566,1.06221,0.762449,0.99476,0.0769996,0.0672591,2
-12.0657,15.0933,0.546149,3.2439,1.87951,1.32097,-0.117349,0.947538,0.297323,2
9.20018,15.0644,7.22149,24.2958,23.3384,23.2187,0.0962589,-0.399155,0.911817,1
-10.9128,9.91155,-2.25416,5.9857,5.72032,5.69084,-0.798934,-0.183385,-0.572778,1
6.13457,8.69574,-2.7836,26.1884,15.347,10.419,0.843628,0.462601,-0.272566,1
-0.832086,0.0933123,2.02041,4.53873,2.25586,1.73889,0.543776,-0.564906,-0.620636,2
-6.47974,0.988418,-7.21851,19.6471,10.6017,6.90567,-0.648553,-0.131137,-0.749788,1
-10.9128,5.31554,-1.6852,9.16594,8.87026,8.65906,-0.873598,-0.434672,-0.218831,1
-7.50438,9.60806,3.47522,14.9672,8.68261,7.44224,0.478966,0.826114,0.296861,1
6.69189,1.06134,2.52149,0.0140698,0.0034939,0.00118931,0.810289,0.138876,0.569338,5
1.95101,0.093312,-1.3924,0.0556863,0.0230078,0.014344,-0.0277928,-0.977289,0.21008,4
-2.62969,3.3046,2.91005,0.145123,0.0829847,0.0605272,0.847024,-0.492996,0.19876,3
-11.5728,10.2795,0.29263,15.0959,8.73112,5.30395,-0.282991,-0.527109,-0.801294,1
10.9272,9.65603,2.17196,0.285649,0.104799,0.054258,0.895005,-0.43931,-0.0772865,3
1.43029,4.05205,3.57005,12.4905,10.0184,8.52219,-0.203141,0.800037,0.564513,1
-5.88374,4.82331,3.4057,0.00157436,0.000331513,0.000146352,0.806282,-0.59153,0.00100783,4
-2.37192,13.3677,-2.51851,28.7228,17.3181,11.6862,0.120553,0.762229,-0.635982,1
-11.2465,3.1603,2.0445,0.00456581,0.000844591,0.00038081,-0.0155206,0.722556,0.691138,5
-15.4958,0.0933122,1.35462,0.0330738,0.00338384,0.00117396,0.118355,-0.457996,-0.88104,5
-6.10748,11.3472,2.52149,15.9266,7.84325,3.68153,0.969186,-0.0653883,0.237495,1
-7.19125,15.5987,-3.17851,27.3355,25.6533,25.5131,-0.956947,-0.0182045,0.289692,1
-6.71274,0.0933116,-2.36512,8.57459,5.74455,4.60409,-0.529407,-0.565147,-0.632722,1
-7.34559,9.45454,-7.1254,0.153835,0.0962177,0.0724624,0.213606,0.946106,0.243424,4
6.72689,9.50547,6.604,26.1884,16.051,10.2782,0.622005,0.671042,0.4035,1
-12.8525,9.94636,-0.855243,27.878,26.7516,26.6108,-0.0931218,0.89917,-0.427576,1
-3.04869,3.99077,2.7611,5.73868,2.76452,1.67195,0.777391,0.232245,-0.584572,2
-1.19193,10.9974,-2.44439,2.0157,0.566139,0.207614,0.526765,0.380814,-0.759934,2
-0.103036,6.45593,2.67767,26.0476,11.6862,7.74388,0.50705,0.851035,0.136528,1
-10.9128,10.25,-1.07424,0.0800717,0.0295053,0.0114115,-0.445078,0.195252,-0.873946,4
-8.13384,4.82331,5.35427,0.0333071,0.0296075,0.0269759,-0.541975,-0.775199,0.324545,4
16.218,0.515576,3.51521,0.0111534,0.00395241,0.00244419,0.498484,0.569316,0.653753,5
-0.193419,6.26192,2.87434,25.4844,13.7982,10.9822,0.914751,0.338475,0.220601,1
16.218,0.910703,-1.58863,7.58243,4.63143,3.31987,0.94217,-0.177764,-0.284104,1
-6.6399,6.24008,-7.21851,0.00697396,0.000641796,0.000121997,-0.124483,0.724815,-0.677604,5
-13.0585,0.0933129,6.51675,4.17001,2.15663,1.25405,-0.723133,-0.636176,-0.268997,2
2.88993,5.66621,3.18149,0.011415,0.00264073,0.00124147,0.684596,0.197074,-0.701776,5
-4.20652,10.5358,-2.51851,27.7372,19.8525,16.4734,0.505269,0.572747,-0.645495,1
-5.6345,4.21896,6.65035,26.0476,18.3037,13.7982,0.494195,0.635005,0.593751,1
-9.48926,4.53284,6.74548,4.59259,1.51316,0.862915,0.693869,0.345003,-0.632076,2
4.26891,13.8549,-2.51851,30.0809,29.083,29.3681,0.376544,0.453006,-0.808084,1
-4.77003,7.48019,7.22149,4.92652,1.69093,1.17689,-0.356708,-0.157616,0.920824,2
-16.2036,0.580531,-4.61839,0.64466,0.171122,0.0858324,-0.842974,0.51807,0.144911,3
-11.6332,9.88231,4.32381,6.03234,3.08934,1.61601,0.705725,0.449788,-0.547396,2
-2.26272,8.17265,-3.23163,0.0209218,0.00318177,0.000863492,0.205807,-0.845801,0.492204,5
-9.56893,10.4015,-2.51851,0.00663846,0.00181156,0.000884493,0.525509,0.33744,-0.781009,5
-3.89103,10.7764,-2.51851,8.1522,7.85652,7.7298,-0.0263918,-0.49614,-0.867842,1
6.81283,4.18195,2.52149,0.00126213,0.000156117,5.67409e-05,0.508908,-0.694984,0.507946,5
-13.005,10.2533,5.0024,0.00949833,0.00188503,0.000743079,0.617873,-0.786148,-0.0143047,5
16.218,3.76315,-6.08946,0.655328,0.247451,0.127044,0.639809,0.768405,0.0140699,2
1.14833,4.64068,5.48765,26.8924,16.4734,10.419,0.478768,0.780264,0.402454,1
-2.0228,5.86372,-2.41884,8.36339,8.02548,7.7298,0.279559,-0.812502,-0.511554,1
-5.44645,5.63053,7.22149,3.73823,1.14889,0.557516,-0.0811193,0.0614744,0.994807,2
-7.85196,0.0933109,-5.32224,0.302577,0.108871,0.0660327,0.130961,-0.720709,-0.680755,3
10.0928,9.61058,7.19469,11.8955,6.44064,4.60046,0.950742,0.209761,0.228232,1
-2.60732,8.12331,-7.2112,0.894085,0.265494,0.0989781,0.636356,-0.733651,-0.238344,2
8.2939,0.280593,7.22149,1.4473,0.773275,0.4164,-0.411577,0.0197854,0.91116,2
5.59979,4.92448,-2.51851,30.6939,19.1485,14.7838,0.368831,0.649205,-0.665204,1
-16.2036,6.1426,0.63688,3.79269,3.65222,3.53182,-0.977829,-0.161518,-0.133274,1
-4.78526,0.0933127,4.35726,0.000827122,0.000477358,0.000321701,0.0566309,-0.92145,0.384348,3
-4.85183,3.9459,7.2218,27.174,25.9068,25.766,0.121631,0.676591,0.726245,1
7.17553,1.69036,7.22149,29.4268,20.4157,16.7549,0.64627,0.23336,0.726552,1
-9.88721,14.2663,2.52149,15.2118,7.91955,4.54786,0.534055,0.347771,0.770611,1
-2.52276,6.82057,-2.99129,1.84697,0.58146,0.246325,0.725327,0.558872,-0.401949,2
8.49326,8.12331,-2.98815,1.57177,1.10084,0.88067,-0.554597,-0.8228,-0.12419,2
14.8713,8.45913,7.22149,2.72182,1.00851,0.472436,0.951095,-0.152123,0.268845,2
-0.55693,7.97012,7.22149,5.36126,3.48005,2.6055,-0.652173,-0.721168,0.233639,2
9.36111,10.2533,5.47611,0.106223,0.0917518,0.084965,0.233728,-0.503672,0.831676,4
-3.20754,1.13762,7.22149,0.441289,0.28034,0.218983,0.106302,0.119243,0.987158,3
11.3313,8.72364,-2.16314,0.00825982,0.00140088,0.000369895,0.0951033,0.724605,-0.682571,4
-2.16734,0.0933126,4.07955,3.82799,2.2045,1.70063,0.169,-0.671553,0.721426,2
-16.2036,15.0199,6.80591,20.1366,14.0537,11.222,-0.966479,-0.0989922,0.236893,1
-14.9481,14.348,7.22149,7.38363,6.3581,5.90471,-0.267927,-0.107138,0.957464,2
1.19785,4.82331,3.26739,0.53837,0.467043,0.422841,0.631262,-0.673447,0.384678,3
-6.36532,11.9296,-2.51851,3.36446,2.09485,1.62933,-0.719743,0.57991,-0.381673,1
-3.11181,9.91617,4.39247,27.0332,18.4445,14.7838,0.338841,0.933131,0.120223,1
-2.25815,0.304412,-7.21851,0.0131354,0.00238067,0.000680777,-0.189629,0.0306301,-0.981378,5
-10.8652,9.85933,6.12576,27.878,17.8813,11.9678,0.346615,0.795504,0.497023,1
2.48011,15.0933,6.8962,4.20851,1.4655,0.599529,-0.251073,0.399531,-0.881668,2
4.11298,13.408,-2.51851,7.90968,4.89861,3.9099,-0.0794932,0.688786,-0.720594,1
10.804,15.0933,-6.25976,0.0292682,0.00704708,0.00319258,-0.397686,0.819901,0.411835,4
-0.200189,5.10428,-2.51851,27.878,27.4556,26.7516,0.406801,0.6057,-0.683842,1
2.67625,3.1559,7.22103,23.2316,13.3758,10.8414,0.589327,0.431033,0.683304,1
-11.546,4.82418,3.18149,27.174,25.9068,24.9212,-0.794003,0.00123589,-0.607913,1
-11.1611,3.96847,-1.49483,29.5676,29.8491,29.8491,-0.458461,0.571309,-0.680749,1
1.95404,9.75725,4.10854,0.00120871,0.000417058,0.000226204,0.579371,0.504638,-0.640054,5
2.99761,9.49735,6.86476,0.00451165,0.00100633,0.000405381,-0.760885,0.624461,-0.176362,5
-8.8728,9.82632,-2.51851,14.1344,9.35153,7.4955,0.435206,-0.614764,-0.65777,1
10.9272,10.4515,-0.674021,6.52892,2.96618,1.58375,0.16293,0.662795,0.73086,2
4.70796,1.58582,7.23857,26.3292,16.051,12.3902,0.77273,0.190001,0.60563,1
-8.92892,5.7238,-2.51736,14.7508,9.08969,6.7774,0.357901,0.255216,-0.898205,1
-11.3584,8.12331,0.057441,9.60415,5.60242,4.05175,-0.0965177,-0.939262,0.329349,1
-1.2593,5.88331,-3.0805,0.209606,0.132297,0.100776,0.0255784,-0.831477,-0.55497,3
7.61536,2.21397,-7.21851,2.83272,1.75238,1.35537,-0.0495414,0.118916,-0.991668,2
-14.0856,10.0821,3.33288,0.207741,0.036884,0.0143376,-0.142081,0.266623,-0.953271,4
1.87724,1.60613,-2.73671,15.2803,9.5305,7.0888,0.715088,-0.665643,-0.21347,1
-9.69815,4.43864,6.56722,0.132372,0.0442981,0.024743,-0.617338,0.626494,0.475814,3
-13.966,15.0933,-0.574604,0.0254484,0.0035947,0.000960146,0.205332,0.967296,0.14892,4
15.5001,4.82331,-0.948883,0.100322,0.0312123,0.0146668,-0.705257,-0.700916,0.106443,4
-3.57158,5.88331,-2.61167,9.00924,4.80188,3.70431,-0.354945,-0.624484,-0.695725,1
4.27719,0.0933116,-0.67334,8.95475,8.61683,8.53235,0.213959,-0.947945,-0.235841,1
14.6689,9.97308,2.73416,0.271413,0.19736,0.158102,0.815708,0.426466,0.390828,3
13.614,4.82331,4.05894,0.00560665,0.000405683,8.23036e-05,-0.640684,-0.732804,-0.229177,5
3.80562,5.88331,2.84233,0.719811,0.435211,0.323491,0.926907,-0.342245,0.153984,3
-1.75415,0.0933124,2.62245,4.68872,4.34269,4.11971,0.843868,-0.230455,-0.484538,2
-3.60474,12.047,2.52149,0.54555,0.235774,0.138005,-0.0441861,0.734214,0.677479,3
-7.54294,9.64188,3.90043,2.1002,0.854601,0.513383,0.693957,-0.541642,-0.474392,2
1.85434,9.70022,6.37979,16.5367,10.9174,8.83028,0.78592,0.405512,0.466786,1
-10.4368,11.2812,2.52149,0.478475,0.262152,0.151184,-0.21091,0.766624,0.606468,2
-14.3847,10.0417,-1.91019,26.1884,15.347,10.8414,-0.173906,0.733893,-0.656626,1
-4.06783,14.8687,-2.51851,8.23668,4.77305,3.67482,0.181327,-0.0375257,-0.982707,1
11.5872,0.123403,2.90408,0.0104142,0.00154453,0.000485228,-0.655229,-0.754274,0.0417926,5
1.6142,10.0763,5.45936,27.4556,16.4734,11.4046,-0.387372,0.799904,0.458364,1
-9.02744,13.1716,7.22149,0.00759495,0.00117308,0.000377856,0.625991,0.353661,0.695025,5
4.0398,0.0933114,-5.72437,12.4518,7.34655,4.5449,0.526692,-0.658363,-0.537731,1
-12.4013,9.604,3.72563,0.327239,0.0780752,0.029375,0.312198,0.384702,0.868641,3
-16.2036,15.0131,-6.5322,16.3676,9.32778,5.63187,0.315705,-0.358806,-0.878401,1
6.55078,4.82331,-4.6953,8.06771,5.57559,4.89976,0.264404,-0.713015,-0.649384,1
-16.2036,11.5138,-2.90931,0.0485768,0.025408,0.0154023,-0.829028,0.290419,0.477879,5
-4.5246,11.0168,-2.41972,28.1596,17.8813,11.6862,0.027586,0.711843,-0.701797,1
4.15801,4.54629,-2.74434,0.00472343,0.0017688,0.00100853,-0.329611,0.833849,0.442778,5
1.92322,7.25292,-2.51851,0.597647,0.384643,0.29111,0.313664,-0.345226,-0.884553,2
-10.9128,4.95553,1.10084,5.83806,3.69744,2.62713,-0.709278,0.664364,-0.235681,1
-11.5728,5.32906,0.913256,26.7516,15.4878,11.2638,0.674667,0.242488,-0.697155,1
-3.18489,4.82331,-3.22327,0.00279233,0.000155642,2.36136e-05,-0.888345,-0.459107,-0.00806198,5
1.7704,4.42208,-4.25954,0.00194249,0.000221969,5.90253e-05,0.0640104,0.879275,-0.471995,5
6.27724,1.03564,-2.90564,13.6574,9.08146,7.18069,0.831558,-0.542272,-0.120224,1
14.0437,0.0933111,-5.88891,0.0070009,0.00371795,0.00218899,0.0873196,-0.981717,0.169134,4
1.21051,15.0933,5.00405,20.7538,13.6813,9.27544,-0.117349,0.947538,0.297323,1
12.8398,4.65845,0.0867629,0.00637941,0.000840914,0.000275504,-0.0546943,0.942613,0.329377,5
-12.3881,15.0933,1.78007,1.39303,0.596883,0.341821,-0.377969,0.615805,0.69132,2
-4.42168,7.95444,-7.21851,0.0576718,0.0149621,0.00688657,-0.881824,-0.37255,-0.289124,4
-6.19527,4.82331,6.30605,2.11099,0.838653,0.432661,-0.873598,-0.434672,-0.218831,2
15.8092,2.2429,-7.21851,0.0287242,0.0046597,0.00130028,0.200458,0.391779,-0.897956,5
-10.9128,5.16855,1.79582,28.582,15.9102,8.02548,-0.258442,0.902798,-0.343748,1
-5.0529,4.07363,7.2217,27.5964,26.47,26.3292,-0.549964,0.574763,0.60596,1
-9.56338,9.39295,-7.21851,12.2897,11.8508,11.4746,0.173601,0.0169896,-0.98467,1
5.0791,9.6096,-2.51851,10.1876,7.06124,5.44416,0.447329,0.210754,-0.869183,1
-9.08002,4.93587,7.22149,0.663303,0.265301,0.156486,-0.922802,0.305596,0.234622,3
-15.2077,0.0933116,-1.57484,0.0085426,0.0021046,0.000904223,0.203141,-0.800037,-0.564513,5
10.6772,7.31418,2.8776,0.00315792,0.000499365,0.000152995,0.606346,-0.560168,0.564408,5
-10.6584,9.22547,6.82928,6.02685,2.92139,1.8428,0.258522,-0.687785,0.67832,2
3.25657,10.0185,4.66888,0.00172142,0.00051584,0.000329255,0.242163,0.93258,0.267677,5
-11.7248,15.0933,4.8583,11.472,8.30136,6.57191,-0.118355,0.457996,0.88104,1
10.2448,9.06081,-2.92005,0.00393028,0.00114331,0.000524344,0.685337,0.644914,0.338228,5
-1.13064,5.21238,2.52149,20.5172,13.6104,9.85231,-0.317179,0.946949,0.0518242,1
-10.9473,2.83321,-2.13664,1.77539,0.808689,0.439179,-0.0931218,0.89917,-0.427576,2
16.0972,9.95431,-0.828316,0.0211684,0.00370889,0.00176248,-0.499753,0.57883,-0.644362,4
-16.2036,8.31866,0.911633,1.06665,0.939632,0.905296,-0.760443,0.648949,0.0243259,3
-5.21864,15.0933,-3.46083,14.9763,9.15218,6.88304,0.777391,0.232245,-0.584572,1
6.66701,9.35049,6.73991,4.41677,1.99026,1.20649,-0.348276,-0.502487,0.791335,2
-8.99572,14.6525,-2.51851,12.6979,12.3385,12.039,-0.443114,0.748963,-0.492651,1
4.16505,4.54744,2.58216,0.631223,0.158552,0.0708765,-0.0378295,0.445251,0.894606,3
-16.2036,12.4248,7.13642,0.0177449,0.00177042,0.000376836,-0.993398,-0.114637,-0.00426543,5
-10.5993,3.17615,2.69405,0.0555808,0.0508971,0.04757,-0.589081,-0.0109375,-0.808,4
-2.15702,4.2784,6.36755,25.062,13.3758,9.99665,-0.509091,0.682155,0.524871,1
-4.17575,10.0791,6.77435,0.904003,0.331012,0.217968,0.382663,0.91968,-0.0880814,3
10.5967,11.4818,-2.51851,15.3288,10.1418,7.35471,0.821299,0.384341,-0.421603,1
-3.15298,7.28352,7.22149,26.3292,14.5022,9.85585,-0.832986,0.174235,0.525144,1
1.79662,11.5092,-2.51851,26.47,17.3181,12.3902,0.204933,0.887524,-0.412679,1
-15.9526,4.60999,-4.75804,0.00817452,0.0011178,0.000360972,0.0131714,0.990123,0.139579,5
8.35151,13.5348,2.52149,0.00794116,0.00134637,0.000314914,-0.648349,-0.0023996,0.76134,5
-8.28068,10.0254,6.62785,0.0406091,0.0167839,0.00956747,-0.50966,0.77271,-0.378372,4
1.43195,0.0933122,1.69905,17.0169,14.0716,12.5172,0.94217,-0.177764,-0.284104,1
-15.4818,1.52561,7.22149,0.0356295,0.0116286,0.00644408,0.217779,0.260973,0.94046,5
1.19197,4.82331,-6.26522,8.59707,8.27353,8.13486,0.445053,-0.441089,-0.779338,1
-8.38789,4.61707,3.28635,26.3292,15.347,10.2782,0.442882,0.896369,-0.0194595,1
-4.59948,10.2533,-4.83158,0.0209569,0.00765361,0.00561497,-0.940414,-0.325373,-0.0987617,3
-8.94173,12.2503,-2.51851,8.49011,8.10996,7.89876,-0.821621,0.11284,-0.558754,1
4.8008,10.5457,-2.51851,9.05215,9.14405,9.2819,0.768263,0.0463889,-0.638452,1
11.9313,9.09157,2.64527,0.00335599,0.00093856,0.000549681,-0.481831,0.573539,-0.662489,5
-8.88372,7.45287,-2.68013,15.8519,15.6165,15.7735,0.376544,0.453006,-0.808084,1
4.21,6.78289,-2.88587,1.92429,1.17305,0.850013,0.842974,-0.51807,-0.144911,2
-8.59348,8.26496,2.94317,31.8919,31.2444,29.7874,-0.394387,0.456512,0.797531,1
-8.97081,11.804,-2.60613,8.1522,5.27992,4.26618,-0.541092,0.0248158,-0.840598,1
-10.9128,11.4682,2.11187,0.285589,0.117662,0.0684201,-0.0728448,0.953002,0.294076,3
-11.6487,8.40926,-2.85455,0.00110832,0.000540807,0.000361901,0.663522,-0.550494,-0.506651,5
3.1362,9.95253,-5.92535,0.0885704,0.0197834,0.00492784,-0.657992,-0.0493832,-0.751404,4
2.61507,10.6369,-2.51851,8.27891,5.11096,3.9705,0.390989,-0.551136,-0.737141,1
-11.0754,11.7657,0.0894422,29.0044,19.7117,13.939,-0.436742,0.823866,-0.361251,1
-10.1551,9.59521,2.44305,1.96943,1.14287,1.01189,0.859449,-0.46929,-0.202766,2
-9.22052,9.65239,-2.51851,25.3436,13.3758,9.01106,-0.645722,0.647974,-0.403946,1
-9.42825,8.77921,-7.21851,0.280227,0.106053,0.0651404,0.0495253,0.426888,-0.902948,2
-3.42487,11.9567,-2.51851,8.32093,6.67364,5.7444,-0.221809,0.801181,-0.555797,1
-16.2036,6.19445,4.30146,1.43409,0.534956,0.314761,-0.883118,-0.245043,0.400072,2
-3.51618,5.64561,-2.51851,7.4219,3.87854,2.58569,-0.259234,0.436402,-0.861598,1
-14.1325,4.66152,5.22877,24.9212,14.3614,9.85585,-0.52219,0.791491,0.317584,1
-16.2036,13.2158,-4.47982,0.0268338,0.00627841,0.00257157,-0.684478,-0.295399,-0.666505,5
-2.56963,3.44418,7.05965,12.7091,8.22355,6.29226,0.64627,0.23336,0.726552,1
-0.0838253,9.87444,-2.51851,0.123144,0.0761241,0.063365,-0.534055,-0.347771,-0.770611,3
1.69844,14.1174,-2.51851,0.981896,0.826606,0.74177,-0.389097,-0.255465,-0.885066,2
13.2692,15.0933,2.3284,0.221971,0.111899,0.0714056,0.351651,0.85047,0.391207,4
-4.41646,0.093311,-6.46612,0.122487,0.0274208,0.00797919,-0.743939,-0.564528,0.357579,4
1.13639,14.4004,-2.51851,0.0400518,0.00655254,0.0031007,-0.104955,0.564991,-0.818395,4
-8.08112,4.65723,5.2943,29.1452,28.7228,28.4412,-0.53773,0.773037,0.336543,1
-3.87288,4.4022,-7.21851,0.00788032,0.000630856,0.000154691,-0.0104463,-0.675712,-0.737092,5
8.10619,6.53857,7.22149,7.88367,3.70286,1.85486,0.47163,-0.582944,0.661621,2
-9.15537,10.0555,-4.19159,26.3292,17.5997,12.9534,-0.574319,0.684677,-0.448748,1
